Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-28,154.27013563856093,154.7203224175326,152.89996755133777,153.76121520996094,7885000,0.0,0.0
2025-07-29,155.26837677032339,155.26837677032339,151.53958912972797,153.27186584472656,11466100,0.0,0.0
2025-07-30,153.65354585182126,153.65354585182126,148.8090580616741,149.62136840820312,8162900,0.0,0.0
2025-07-31,148.5644093947727,148.7601434389033,146.71469505067046,147.26275634765625,11845400,0.0,0.0
2025-08-01,148.54483811957488,150.21839637848714,147.31170014649018,147.4389190673828,8594200,0.0,0.0
2025-08-04,147.04743055990627,148.23164605564276,146.82233717704855,147.5465545654297,7679400,0.0,0.0
2025-08-05,147.49762883750319,148.83842256255264,147.11594226953406,147.3018798828125,6670100,0.0,0.0
2025-08-06,147.64443641894132,150.20858663061105,147.008297070314,149.601806640625,7376200,0.0,0.0
2025-08-07,149.85624491942409,150.72727398660254,149.44519900459755,150.21836853027344,6719000,0.0,0.0
2025-08-08,149.51372813417484,150.5119761922033,149.31799409928004,150.23794555664062,5811000,0.0,0.0
2025-08-11,150.26731147693593,152.07788497926214,150.0422180736552,151.67662048339844,7331700,0.0,0.0
2025-08-12,151.7549118814028,152.22467655625786,151.02089804351374,151.78427124023438,6938000,0.0,0.0
2025-08-13,151.90172384870633,153.6633451155789,151.6472561603649,152.0974578857422,5812400,0.0,0.0
2025-08-14,151.34385377422552,151.40257248717472,150.00306005005726,150.46304321289062,6343700,0.0,0.0
2025-08-15,151.17748017109554,152.28339905123167,150.92302743534637,151.06982421875,7121700,0.0,0.0
2025-08-18,151.12855474339406,153.57526754833222,150.88388346290026,152.40084838867188,8274500,0.0,0.0
2025-08-19,152.41062476202555,155.31732067167744,152.35190604604057,155.02371215820312,7868100,0.0,0.0
2025-08-20,155.19989163142847,157.59766724294354,155.03351694929194,156.1100616455078,7840400,0.0,0.0
2025-08-21,154.56372863114285,155.66964755825543,153.82971481584852,155.3466796875,6417500,0.0,0.0
2025-08-22,155.9828215356498,157.2551001006948,154.9356214077657,155.28794860839844,5797300,0.0,0.0
2025-08-25,155.01393050563155,155.31732049357234,152.56721778540026,152.82167053222656,4692500,0.0,0.0
2025-08-26,152.59658582738962,153.3599590448602,152.0289466519666,152.64552307128906,6338000,0.0,0.0
2025-08-27,152.82167815410557,153.78080034042733,152.4693509074782,153.6144256591797,4551200,0.0,0.0
2025-08-28,153.6535673413081,153.66334881665304,151.72555641629046,152.33233642578125,5857400,0.0,0.0
2025-08-29,152.76295537841256,154.20162368613916,152.33233154024273,153.6927032470703,5318200,0.0,0.0
2025-09-02,154.0058754405069,155.47390297142167,153.6339703539397,154.62245178222656,6432800,0.0,0.0
2025-09-03,154.28969408819634,155.2585976758883,153.16421224004372,154.79861450195312,6592500,0.0,0.0
2025-09-04,155.14117300519342,156.34495154934362,154.44629998310094,155.79689025878906,6934900,0.0,0.0
2025-09-05,155.1705236211177,157.137675271058,155.0335083061997,156.60919189453125,6436200,0.0,0.0
2025-09-08,156.2079293133361,156.8538650629951,154.87691698080363,155.62071228027344,7178400,0.0,0.0
2025-09-09,155.22923843205615,156.46237623529723,154.82797397219434,156.06112670898438,4984900,0.0,0.0
2025-09-10,155.21945002404337,155.55219934653158,152.5672070511561,153.99609375,6205500,0.0,0.0
2025-09-11,154.35821803166013,155.95347955300494,154.03525015063974,155.2488250732422,5819500,0.0,0.0
2025-09-12,154.56372214966544,155.73815615172708,154.41692536618206,154.53436279296875,5957000,0.0,0.0
2025-09-15,154.51480493608133,155.1411627888325,152.87060623914135,153.4871826171875,5995000,0.0,0.0
2025-09-16,153.79057583731483,155.0139322108882,153.54590456260016,154.68118286132812,6559600,0.0,0.0
2025-09-17,155.05305668687828,158.22400144874192,155.05305668687828,156.91256713867188,6764200,0.0,0.0
2025-09-18,154.77904661120462,155.63051282513092,153.8101578945142,153.9667510986328,7651500,0.0,0.0
2025-09-19,154.25054717180527,154.26032864596417,152.64550433039255,152.71400451660156,17224800,0.0,0.0
2025-09-22,152.75316388507665,152.75316388507665,149.78774938817966,149.8073272705078,8712900,0.0,0.0
2025-09-23,149.93454247147426,150.02262053945424,147.75207905252998,149.2494659423828,8853400,0.0,0.0
2025-09-24,148.80906440699047,150.35538857352498,148.55459673725838,149.17117309570312,6483300,0.0,0.0
2025-09-25,149.96390301146852,150.60005724129255,148.54481270424327,148.90692138671875,7511400,0.0,0.0
2025-09-26,148.98521680489458,149.42562207834277,148.30014027580313,149.2494659423828,5721100,0.0,0.0
2025-09-29,149.17118152195687,150.44347514183943,148.55460512868348,150.2575225830078,8139700,0.0,0.0
2025-09-30,150.18901660551364,151.0894050730471,149.58222171056255,150.3749542236328,7762600,0.0,0.0
2025-10-01,150.42388315550411,150.60983569690188,148.18270105179772,149.9149627685547,7566000,0.0,0.0
2025-10-02,149.46478397245383,149.54308056949685,148.3980208381467,148.80906677246094,6892100,0.0,0.0
2025-10-03,148.76013438797045,150.15964690522725,148.76013438797045,149.02438354492188,5212600,0.0,0.0
2025-10-06,148.270788413019,149.07331734018973,147.19422886036295,147.2040252685547,6737000,0.0,0.0
2025-10-07,147.54656169532586,149.90519639268422,146.85170363054203,149.2886199951172,6844400,0.0,0.0
2025-10-08,149.53328757988405,149.53328757988405,147.4193391455907,147.47805786132812,5254700,0.0,0.0
2025-10-09,147.52698503268064,147.65420393024516,146.391706827416,147.37039184570312,6134500,0.0,0.0
2025-10-10,147.72273075948178,148.28057349868007,146.26448459056263,146.49937438964844,7374000,0.0,0.0
2025-10-13,145.824076793637,146.24490420956874,143.83734727764255,144.3462677001953,7511100,0.0,0.0
2025-10-14,144.4245614531163,146.0687451855944,143.9450003977024,145.9806671142578,8585300,0.0,0.0
2025-10-15,145.3640967963042,146.22534446356136,144.13095894563563,144.2777557373047,10003100,0.0,0.0
